what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1427425534745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427425541812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427425542880
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1427425545495
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427425554771
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1427425566807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427425567419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427425611074
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427425611099
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427425612337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427425620677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427425624296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427425637952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427425642324
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1427425649112
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427425651988
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427425656860
